#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573909235.53 1660963 14.057 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909231.405 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909235.63 1647485 13.932 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909231.405 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909235.73 1632668 13.848 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909231.405 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909235.83 1618627 13.723 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909231.405 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909235.93 1603218 13.598 1.924 0.869 3 5 1 21.699 27609153 10.000 2.858 59949056.000 372441088.000 1573909231.405 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909236.04 1588583 13.473 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909231.405 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909236.14 1588583 13.473 1.924 0.869 3 5 1 21.699 27609153 10.000 2.858 59949056.000 372441088.000 1573909231.405 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909236.24 1565267 13.306 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909231.405 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909236.35 1548257 13.222 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909231.405 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909236.45 1533132 13.097 1.924 0.869 3 5 1 21.699 27609153 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909236.55 1518764 12.972 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909236.65 1505113 12.847 1.924 0.869 3 5 1 21.699 27609153 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909236.76 1505113 12.847 1.924 0.869 3 5 1 21.699 27609153 9.091 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909236.86 1492520 12.722 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909236.96 1482151 12.597 1.924 0.869 3 5 1 21.699 27609153 9.091 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909237.07 1472750 12.472 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909237.17 1464477 12.346 1.924 0.869 3 5 1 21.699 27609153 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909237.27 1464477 12.346 1.924 0.869 3 5 1 21.699 27609153 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909237.37 1426245 12.180 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909237.48 1410960 12.096 1.924 0.869 3 5 1 21.699 27609153 9.091 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909237.58 1395862 12.013 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909237.68 1374577 11.888 1.924 0.869 3 5 1 21.699 27609153 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909237.78 1357053 11.804 1.924 0.869 3 5 1 21.699 27609153 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909237.88 1341005 11.679 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909237.99 1322470 11.554 1.924 0.869 3 5 1 21.699 27609153 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909238.09 1311312 11.471 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909238.19 1300349 11.387 1.924 0.869 3 5 1 21.699 27609153 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909238.29 1289958 11.304 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909238.39 1279702 11.220 1.924 0.869 3 5 1 21.699 27609153 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909238.50 1259594 11.095 1.924 0.869 3 5 1 21.699 27609153 9.091 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909238.60 1252723 11.012 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909238.71 1234899 10.845 1.924 0.869 3 5 1 21.699 27609153 9.091 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909238.81 1226022 10.761 1.924 0.869 3 5 1 21.699 27609153 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909238.91 1216494 10.678 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909239.01 1206371 10.595 1.924 0.869 3 5 1 21.699 27609153 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909239.12 1189415 10.469 1.924 0.869 3 5 1 21.699 27609153 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909233.648 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909239.22 1833630 15.350 1.922 0.869 3 5 1 21.699 28261815 9.091 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909239.32 1823655 15.266 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909239.42 1802328 15.099 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909239.52 1792785 15.058 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909239.62 1767993 14.933 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909239.73 1753939 14.807 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909239.83 1745172 14.724 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909239.93 1735204 14.641 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909240.03 1714377 14.474 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909240.13 1704211 14.390 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909240.24 1695264 14.307 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909240.34 1686099 14.223 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909240.44 1676330 14.140 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909240.54 1660488 14.015 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909240.64 1650360 13.932 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909240.75 1632384 13.806 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909240.85 1625939 13.723 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909240.95 1607013 13.598 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909241.06 1551420 13.514 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909241.16 1544821 13.389 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909241.26 1534467 13.306 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909241.36 1519960 13.181 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909236.408 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909241.46 1511067 13.097 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909241.57 1501165 13.014 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909241.67 1486181 12.889 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909241.77 1476178 12.805 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909241.87 1461136 12.680 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909241.97 1450433 12.597 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909242.08 1433254 12.430 1.922 0.869 3 5 1 21.699 28261815 9.091 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909242.18 1425934 12.388 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909242.28 1410330 12.263 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909242.38 1400188 12.180 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909242.48 1385477 12.013 1.922 0.869 3 5 1 21.699 28261815 9.091 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909242.59 1374238 11.888 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909242.69 1374238 11.888 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909242.79 1355288 11.763 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909242.89 1339563 11.596 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909243.00 1326927 11.471 1.922 0.869 3 5 1 21.699 28261815 9.091 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909243.10 1326927 11.471 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909243.21 1314505 11.345 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909243.31 1300824 11.262 1.922 0.869 3 5 1 21.699 28261815 9.091 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909243.41 1282235 11.137 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909243.52 1269895 11.053 1.922 0.869 3 5 1 21.699 28261815 9.091 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909243.62 1254401 10.928 1.922 0.869 3 5 1 21.699 28261815 10.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909243.72 1243617 10.845 1.922 0.869 3 5 1 21.699 28261815 0.000 2.858 59949056.000 372441088.000 1573909241.412 1573909239.125 http://192.168.1.254/car-20120827-87.mp4 17465320-18038403 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909243.82 1807725 15.767 1.923 0.869 3 5 1 21.699 28834899 10.000 2.858 59949056.000 372441088.000 1573909241.412 1573909243.797 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909243.92 1800248 15.683 1.923 0.869 3 5 1 21.699 28834899 0.000 2.858 59949056.000 372441088.000 1573909241.412 1573909243.797 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909244.02 1789881 15.600 1.923 0.869 3 5 1 21.699 28834899 9.091 2.858 59949056.000 372441088.000 1573909241.412 1573909243.797 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909244.13 1779813 15.475 1.923 0.869 3 5 1 21.699 28834899 0.000 2.858 59949056.000 372441088.000 1573909241.412 1573909243.797 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909244.23 1774154 15.391 1.923 0.869 3 5 1 21.699 28834899 0.000 2.858 59949056.000 372441088.000 1573909241.412 1573909243.797 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
