#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1538754012.15 1620319 16.768 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754012.25 1598180 16.601 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754012.35 1598180 16.601 1.939 0.869 3 5 1 3.956 17043757 10.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754012.45 1583338 16.476 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754012.55 1568557 16.351 1.939 0.869 3 5 1 3.956 17043757 10.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754012.65 1554176 16.226 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754012.75 1540647 16.100 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754012.86 1540647 16.100 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754012.96 1526793 15.975 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754013.06 1514110 15.892 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754013.16 1490300 15.725 1.939 0.869 3 5 1 3.956 17043757 9.091 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754013.26 1477853 15.642 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754013.36 1464701 15.558 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754013.46 1451237 15.475 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754013.57 1437537 15.391 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754013.67 1413918 15.225 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754013.77 1403098 15.141 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754013.87 1389295 15.016 1.939 0.869 3 5 1 3.956 17043757 10.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754013.97 1340141 14.974 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754014.07 1330677 14.849 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754014.17 1313978 14.724 1.939 0.869 3 5 1 3.956 17043757 10.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754014.28 1304964 14.682 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754009.293 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754014.38 1296754 14.557 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754014.48 1284696 14.474 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754014.58 1270774 14.349 1.939 0.869 3 5 1 3.956 17043757 9.091 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754014.68 1262843 14.265 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754014.79 1253765 14.140 1.939 0.869 3 5 1 3.956 17043757 20.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754014.89 1246860 14.057 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754014.99 1231835 13.932 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754015.09 1221368 13.848 1.939 0.869 3 5 1 3.956 17043757 9.091 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754015.19 1211246 13.765 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754015.30 1195823 13.640 1.939 0.869 3 5 1 3.956 17043757 20.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754015.40 1187497 13.556 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754015.50 1175274 13.431 1.939 0.869 3 5 1 3.956 17043757 9.091 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754015.60 1167861 13.348 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754015.70 1155408 13.222 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754015.81 1147682 13.097 1.939 0.869 3 5 1 3.956 17043757 10.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754015.91 1138264 13.014 1.939 0.869 3 5 1 3.956 17043757 10.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754016.01 1128714 12.930 1.939 0.869 3 5 1 3.956 17043757 9.091 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754016.12 1112906 12.805 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754016.22 1103247 12.680 1.939 0.869 3 5 1 3.956 17043757 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754016.32 1097177 12.638 1.939 0.869 3 5 1 3.956 17043757 9.091 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754016.42 1081146 12.513 1.939 0.869 3 5 1 3.956 17043757 10.000 2.486 52142080.000 368353280.000 1538754014.296 1538754010.208 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754016.52 1598251 17.435 1.922 0.869 3 5 1 3.956 17574497 10.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754016.62 1580096 17.310 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754016.72 1568175 17.227 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754016.83 1550388 17.102 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754016.93 1539848 17.018 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754017.03 1532164 16.893 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754017.13 1522591 16.810 1.922 0.869 3 5 1 3.956 17574497 10.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754017.23 1511701 16.726 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754017.33 1498406 16.601 1.922 0.869 3 5 1 3.956 17574497 10.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754017.43 1487831 16.518 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754017.54 1472982 16.392 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754017.64 1463735 16.309 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754017.74 1451796 16.226 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754017.84 1437049 16.100 1.922 0.869 3 5 1 3.956 17574497 10.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754017.94 1428018 16.017 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754018.04 1414051 15.892 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754018.14 1404405 15.809 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754018.25 1389472 15.683 1.922 0.869 3 5 1 3.956 17574497 10.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754018.35 1379744 15.517 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754018.45 1375449 15.475 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754018.55 1368557 15.391 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754018.66 1361324 15.308 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754018.76 1352054 15.183 1.922 0.869 3 5 1 3.956 17574497 10.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754018.86 1347038 15.099 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754018.96 1291339 14.974 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754019.06 1285491 14.891 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754019.16 1273291 14.766 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754019.26 1263191 14.682 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754014.296 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754019.37 1253373 14.599 1.922 0.869 3 5 1 3.956 17574497 20.000 2.486 52142080.000 368353280.000 1538754019.298 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754019.47 1239937 14.474 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754019.298 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754019.57 1231929 14.390 1.922 0.869 3 5 1 3.956 17574497 10.000 2.486 52142080.000 368353280.000 1538754019.298 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754019.67 1218030 14.265 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754019.298 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754019.77 1208634 14.182 1.922 0.869 3 5 1 3.956 17574497 10.000 2.486 52142080.000 368353280.000 1538754019.298 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754019.87 1192567 14.057 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754019.298 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754019.98 1178294 13.973 1.922 0.869 3 5 1 3.956 17574497 0.000 2.486 52142080.000 368353280.000 1538754019.298 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754020.08 1158577 13.848 1.922 0.869 3 5 1 3.956 17574497 10.000 2.486 52142080.000 368353280.000 1538754019.298 1538754016.505 http://192.168.1.254/car-20120827-87.mp4 19386647-19580548 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754020.18 1338576 18.728 1.944 2.074 4 5 1 3.956 17768399 0.000 2.486 52142080.000 368353280.000 1538754019.298 1538754020.096 http://192.168.1.254/car-20120827-88.mp4 46678899-47027109 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754020.28 1324438 18.645 1.944 2.074 4 5 1 3.956 17768399 0.000 2.486 52142080.000 368353280.000 1538754019.298 1538754020.096 http://192.168.1.254/car-20120827-88.mp4 46678899-47027109 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754020.38 1315922 18.520 1.944 2.074 4 5 1 3.956 17768399 0.000 2.486 52142080.000 368353280.000 1538754019.298 1538754020.096 http://192.168.1.254/car-20120827-88.mp4 46678899-47027109 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754020.48 1304535 18.436 1.944 2.074 4 5 1 3.956 17768399 0.000 2.486 52142080.000 368353280.000 1538754019.298 1538754020.096 http://192.168.1.254/car-20120827-88.mp4 46678899-47027109 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754020.58 1289638 18.311 1.944 2.074 4 5 1 3.956 17768399 10.000 2.486 52142080.000 368353280.000 1538754019.298 1538754020.096 http://192.168.1.254/car-20120827-88.mp4 46678899-47027109 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754020.69 1281323 18.228 1.944 2.074 4 5 1 3.956 17768399 0.000 2.486 52142080.000 368353280.000 1538754019.298 1538754020.096 http://192.168.1.254/car-20120827-88.mp4 46678899-47027109 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754020.79 1266929 18.103 1.944 2.074 4 5 1 3.956 17768399 0.000 2.486 52142080.000 368353280.000 1538754019.298 1538754020.096 http://192.168.1.254/car-20120827-88.mp4 46678899-47027109 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538754020.89 1259187 17.978 1.944 2.074 4 5 1 3.956 17768399 0.000 2.486 52142080.000 368353280.000 1538754019.298 1538754020.096 http://192.168.1.254/car-20120827-88.mp4 46678899-47027109 5.000 0.100 0.265 0.687 0.869 2.074 4.191
