#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571825336.25 32792395 62.567 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825336.36 32732502 62.483 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825336.46 32688647 62.400 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825336.56 32638199 62.275 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825336.66 32577377 62.150 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825336.77 32520339 62.024 598.400 4.191 5 5 1 0.682 56022809 9.091 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825336.87 32464304 61.899 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825336.97 32404689 61.774 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825337.07 32404689 61.774 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825337.17 32344280 61.649 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825337.27 32290284 61.524 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825337.38 32233914 61.399 598.400 4.191 5 5 1 0.682 56022809 10.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825337.48 32167337 61.315 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825337.58 32116225 61.190 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825337.68 32060339 61.065 598.400 4.191 5 5 1 0.682 56022809 10.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825337.78 32060339 61.065 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825337.88 31972648 60.898 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825337.99 31934002 60.815 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825338.09 31867920 60.648 598.400 4.191 5 5 1 0.682 56022809 10.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825338.19 31867920 60.648 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825338.29 31813402 60.523 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825338.39 31734690 60.398 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825338.50 31684947 60.314 598.400 4.191 5 5 1 0.682 56022809 10.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825338.60 31634104 60.189 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825333.830 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825338.70 31578527 60.064 598.400 4.191 5 5 1 0.682 56022809 0.000 4.425 92835840.000 409292800.000 1571825338.693 1571825333.856 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825338.81 34673960 65.028 549.306 4.191 5 5 1 0.682 59164358 36.364 4.574 95805440.000 412409856.000 1571825338.693 1571825338.739 http://192.168.1.254/car-20120827-89.mp4 71751496-74857801 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825338.91 37109885 69.908 476.012 4.191 5 5 1 0.682 61744884 45.455 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825339.01 37041792 69.783 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825339.11 37041792 69.783 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825339.22 36978021 69.658 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825339.32 36911131 69.532 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825339.42 36829649 69.407 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825339.52 36770804 69.282 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825339.62 36770804 69.282 476.012 4.191 5 5 1 0.682 61744884 9.091 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825339.73 36709477 69.157 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825339.83 36636694 69.032 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825339.93 36569032 68.907 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825340.03 36499973 68.782 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825340.14 36431776 68.656 476.012 4.191 5 5 1 0.682 61744884 10.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825340.24 36431776 68.656 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825340.34 36374067 68.531 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825340.44 36317232 68.406 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825340.54 36268102 68.281 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825340.64 36211236 68.156 476.012 4.191 5 5 1 0.682 61744884 9.091 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825340.75 36211236 68.156 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825340.85 36161674 68.031 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825340.95 36111744 67.906 476.012 4.191 5 5 1 0.682 61744884 9.091 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825341.05 36059976 67.781 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825341.15 36016069 67.697 476.012 4.191 5 5 1 0.682 61744884 10.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825341.25 35928788 67.655 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825341.36 35871836 67.489 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825341.46 35824681 67.405 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825341.57 35772449 67.322 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825341.67 35717325 67.197 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825341.77 35669568 67.071 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825341.87 35623353 66.988 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825341.97 35579306 66.905 476.012 4.191 5 5 1 0.682 61744884 9.091 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825342.07 35537479 66.821 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825342.18 35492698 66.696 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825342.28 35441097 66.571 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825342.38 35397381 66.446 476.012 4.191 5 5 1 0.682 61744884 10.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825342.48 35357862 66.321 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825342.58 35357862 66.321 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825342.69 35324669 66.196 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825342.79 35201878 66.029 476.012 4.191 5 5 1 0.682 61744884 10.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825342.89 35148676 65.904 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825342.99 35148676 65.904 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825343.09 35094323 65.778 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825343.19 35035961 65.653 476.012 4.191 5 5 1 0.682 61744884 9.091 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825343.29 34991842 65.528 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825343.40 34947970 65.403 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825343.50 34947970 65.403 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825343.60 34897378 65.278 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825338.833 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825343.70 34846474 65.153 476.012 4.191 5 5 1 0.682 61744884 0.000 4.574 95952896.000 412409856.000 1571825343.696 1571825338.876 http://192.168.1.254/car-20120827-89.mp4 74857802-78089904 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825343.81 37920647 70.075 614.682 4.191 5 5 1 0.682 64851190 36.364 4.574 95952896.000 412409856.000 1571825343.696 1571825343.737 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825343.91 41022864 74.913 439.929 4.191 5 5 1 0.682 68083293 60.000 4.766 99733504.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825344.01 41022864 74.913 439.929 4.191 5 5 1 0.682 68083293 0.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825344.11 40969651 74.788 439.929 4.191 5 5 1 0.682 68083293 0.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825344.21 40914519 74.663 439.929 4.191 5 5 1 0.682 68083293 0.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825344.32 40863396 74.538 439.929 4.191 5 5 1 0.682 68083293 0.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825344.42 40800901 74.413 439.929 4.191 5 5 1 0.682 68083293 10.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825344.52 40749304 74.287 439.929 4.191 5 5 1 0.682 68083293 0.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825344.62 40749304 74.287 439.929 4.191 5 5 1 0.682 68083293 0.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825344.73 40701601 74.162 439.929 4.191 5 5 1 0.682 68083293 10.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825344.83 40644821 74.037 439.929 4.191 5 5 1 0.682 68083293 0.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
