#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573420351.88 19896021 35.788 728.597 4.191 5 5 1 0.734 28974475 0.000 3.752 78712832.000 393220096.000 1573420347.683 1573420347.706 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420351.99 19820078 35.705 728.597 4.191 5 5 1 0.734 28974475 0.000 3.752 78712832.000 393220096.000 1573420347.683 1573420347.706 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420352.09 19666046 35.538 728.597 4.191 5 5 1 0.734 28974475 9.091 3.752 78712832.000 393220096.000 1573420347.683 1573420347.706 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420352.19 19578899 35.454 728.597 4.191 5 5 1 0.734 28974475 0.000 3.752 78712832.000 393220096.000 1573420347.683 1573420347.706 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420352.30 19497462 35.371 728.597 4.191 5 5 1 0.734 28974475 0.000 3.752 78712832.000 393220096.000 1573420347.683 1573420347.706 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420352.40 19418029 35.288 728.597 4.191 5 5 1 0.734 28974475 0.000 3.752 78712832.000 393220096.000 1573420347.683 1573420347.706 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420352.50 19260277 35.121 728.597 4.191 5 5 1 0.734 28974475 10.000 3.752 78712832.000 393220096.000 1573420347.683 1573420347.706 http://192.168.1.94/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420352.61 22444618 40.084 411.953 4.191 5 5 1 0.734 32232611 40.000 4.218 88371200.000 402993152.000 1573420352.539 1573420352.602 http://192.168.1.94/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420352.71 22283578 40.001 411.953 4.191 5 5 1 0.734 32232611 18.182 4.218 88485888.000 402993152.000 1573420352.686 1573420352.602 http://192.168.1.94/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420352.81 24724935 44.881 567.226 4.191 5 5 1 0.734 34723446 20.000 4.160 87216128.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420352.92 24647941 44.798 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420353.02 24500049 44.631 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420353.12 24426210 44.547 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420353.23 24351856 44.464 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420353.33 24275003 44.381 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420353.43 24135448 44.255 567.226 4.191 5 5 1 0.734 34723446 10.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420353.54 24060431 44.172 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420353.64 23905160 44.005 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420353.74 23825770 43.922 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420353.85 23751781 43.838 567.226 4.191 5 5 1 0.734 34723446 10.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420353.95 23680205 43.755 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420354.06 23539033 43.588 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420354.16 23474251 43.505 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420354.26 23409855 43.421 567.226 4.191 5 5 1 0.734 34723446 9.091 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420354.37 23346898 43.338 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420354.47 23219109 43.171 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420354.57 23154116 43.088 567.226 4.191 5 5 1 0.734 34723446 10.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420354.68 23096723 43.004 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420354.78 23036461 42.921 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420354.89 22927681 42.796 567.226 4.191 5 5 1 0.734 34723446 10.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420354.99 22882444 42.712 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420355.10 22754642 42.545 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420355.20 22693385 42.462 567.226 4.191 5 5 1 0.734 34723446 9.091 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420355.30 22636144 42.378 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420355.41 22579102 42.295 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420355.51 22454135 42.128 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420355.62 22394062 42.045 567.226 4.191 5 5 1 0.734 34723446 10.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420355.72 22334191 41.961 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420355.83 22276499 41.878 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420355.93 22179564 41.753 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420356.03 22119056 41.669 567.226 4.191 5 5 1 0.734 34723446 10.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420356.13 21994187 41.544 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420356.24 21949687 41.461 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420356.34 21774431 41.336 567.226 4.191 5 5 1 0.734 34723446 9.091 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420356.45 21743619 41.211 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420356.55 21693312 41.127 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420356.65 21644523 41.044 567.226 4.191 5 5 1 0.734 34723446 10.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420356.76 21525012 40.835 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420356.87 21525012 40.835 567.226 4.191 5 5 1 0.734 34723446 9.091 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420356.97 21401471 40.668 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420357.07 21344872 40.585 567.226 4.191 5 5 1 0.734 34723446 10.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420357.18 21266384 40.502 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420357.28 21192079 40.418 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420357.39 21147354 40.293 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420357.49 21071131 40.168 567.226 4.191 5 5 1 0.734 34723446 0.000 4.160 87277568.000 401784832.000 1573420352.686 1573420352.721 http://192.168.1.94/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420357.59 23321200 45.131 454.547 4.191 5 5 1 0.734 37040951 20.000 4.160 87277568.000 401784832.000 1573420357.543 1573420357.584 http://192.168.1.94/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420357.70 23282025 45.048 454.547 4.191 5 5 1 0.734 37040951 10.000 4.160 87277568.000 401784832.000 1573420357.689 1573420357.584 http://192.168.1.94/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420357.81 25217508 49.886 638.497 4.191 5 5 1 0.734 39118617 18.182 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420357.91 25131639 49.761 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420358.02 25048972 49.636 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420358.12 25048972 49.636 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420358.22 24974697 49.511 638.497 4.191 5 5 1 0.734 39118617 9.091 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420358.33 24899501 49.386 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420358.43 24818939 49.303 638.497 4.191 5 5 1 0.734 39118617 9.091 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420358.54 24754055 49.177 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420358.64 24676946 49.052 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420358.75 24612566 48.927 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420358.85 24554228 48.802 638.497 4.191 5 5 1 0.734 39118617 9.091 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420358.95 24554228 48.802 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420359.06 24499694 48.677 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420359.16 24440059 48.552 638.497 4.191 5 5 1 0.734 39118617 10.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420359.26 24375693 48.468 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420359.37 24314809 48.385 638.497 4.191 5 5 1 0.734 39118617 10.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420359.47 24253162 48.260 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420359.57 24171501 48.135 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420359.68 24096441 48.009 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420359.79 24036766 47.968 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420359.89 23996685 47.843 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420359.99 23934168 47.718 638.497 4.191 5 5 1 0.734 39118617 10.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420360.10 23871916 47.592 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420360.20 23810233 47.467 638.497 4.191 5 5 1 0.734 39118617 10.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420360.30 23744486 47.342 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420360.41 23744486 47.342 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420360.51 23679102 47.217 638.497 4.191 5 5 1 0.734 39118617 9.091 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420360.61 23615168 47.092 638.497 4.191 5 5 1 0.734 39118617 0.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420360.72 23560320 46.967 638.497 4.191 5 5 1 0.734 39118617 10.000 3.973 83345408.000 397852672.000 1573420357.689 1573420357.715 http://192.168.1.94/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
