#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1538748999.58 1238817 11.991 1.923 0.869 3 5 1 6.567 27266287 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538748995.436 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748999.68 1237133 11.857 1.923 0.869 3 5 1 6.567 27266287 10.000 2.625 55070720.000 371372032.000 1538748998.054 1538748995.436 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748999.78 1236446 11.791 1.923 0.869 3 5 1 6.567 27266287 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538748995.436 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748999.89 1227972 11.657 1.923 0.869 3 5 1 6.567 27266287 10.000 2.625 55070720.000 371372032.000 1538748998.054 1538748995.436 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748999.99 1227907 11.591 1.923 0.869 3 5 1 6.567 27266287 10.000 2.625 55070720.000 371372032.000 1538748998.054 1538748995.436 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749000.09 1227602 11.457 1.923 0.869 3 5 1 6.567 27266287 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538748995.436 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749000.19 1227277 11.391 1.923 0.869 3 5 1 6.567 27266287 9.091 2.625 55070720.000 371372032.000 1538748998.054 1538748995.436 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749000.29 1226684 11.257 1.923 0.869 3 5 1 6.567 27266287 10.000 2.625 55070720.000 371372032.000 1538748998.054 1538748995.436 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749000.40 1226314 11.191 1.923 0.869 3 5 1 6.567 27266287 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538748995.436 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749000.50 1225837 11.057 1.923 0.869 3 5 1 6.567 27266287 10.000 2.625 55070720.000 371372032.000 1538748998.054 1538748995.436 http://192.168.1.254/car-20120827-87.mp4 18038404-18634287 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749000.60 1819833 15.888 1.923 0.869 3 5 1 6.567 27862171 10.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749000.70 1819296 15.821 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749000.80 1818808 15.688 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749000.90 1818564 15.621 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749001.00 1818118 15.488 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749001.11 1817987 15.421 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749001.21 1817566 15.288 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749001.31 1817441 15.221 1.923 0.869 3 5 1 6.567 27862171 10.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749001.41 1817180 15.088 1.923 0.869 3 5 1 6.567 27862171 10.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749001.51 1817060 15.021 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749001.61 1765387 14.933 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749001.72 1761517 14.849 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749001.82 1752408 14.724 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749001.92 1740656 14.557 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749002.02 1740656 14.557 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749002.12 1732214 14.432 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749002.22 1723482 14.307 1.923 0.869 3 5 1 6.567 27862171 10.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749002.32 1712100 14.223 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749002.43 1703304 14.140 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749002.53 1692566 13.973 1.923 0.869 3 5 1 6.567 27862171 10.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749002.63 1685437 13.932 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749002.73 1674530 13.848 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749002.83 1656349 13.723 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749002.93 1642948 13.640 1.923 0.869 3 5 1 6.567 27862171 10.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749003.04 1628210 13.514 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538748998.054 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749003.14 1619622 13.431 1.923 0.869 3 5 1 6.567 27862171 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749003.24 1603986 13.306 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749003.34 1592915 13.222 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749003.44 1578096 13.097 1.923 0.869 3 5 1 6.567 27862171 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749003.54 1567712 13.014 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749003.65 1557025 12.930 1.923 0.869 3 5 1 6.567 27862171 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749003.75 1541208 12.805 1.923 0.869 3 5 1 6.567 27862171 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749003.85 1530041 12.722 1.923 0.869 3 5 1 6.567 27862171 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749003.95 1510564 12.597 1.923 0.869 3 5 1 6.567 27862171 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749000.533 http://192.168.1.254/car-20120827-87.mp4 18634288-18855906 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749004.05 1719286 17.560 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749004.16 1701565 17.435 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749004.26 1690701 17.352 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749004.36 1673625 17.227 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749004.46 1661720 17.143 1.939 0.869 3 5 1 6.567 28083790 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749004.56 1646905 16.976 1.939 0.869 3 5 1 6.567 28083790 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749004.67 1637893 16.935 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749004.77 1620319 16.768 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749004.87 1608279 16.726 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749004.97 1598180 16.601 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749005.07 1583338 16.476 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749005.17 1568557 16.351 1.939 0.869 3 5 1 6.567 28083790 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749005.28 1554176 16.226 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749005.38 1554176 16.226 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749005.48 1540647 16.100 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749005.58 1526793 15.975 1.939 0.869 3 5 1 6.567 28083790 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749005.68 1514110 15.892 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749005.79 1503583 15.809 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749005.89 1490300 15.725 1.939 0.869 3 5 1 6.567 28083790 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749005.99 1464701 15.558 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749006.09 1451237 15.475 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749006.19 1437537 15.391 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749006.29 1425404 15.308 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749006.39 1413918 15.225 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749006.50 1394727 15.099 1.939 0.869 3 5 1 6.567 28083790 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749006.60 1389295 15.016 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749006.70 1330677 14.849 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749006.80 1313978 14.724 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749006.90 1304964 14.682 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749007.00 1296754 14.557 1.939 0.869 3 5 1 6.567 28083790 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749007.11 1289113 14.515 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749007.21 1275824 14.390 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749007.31 1266939 14.307 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749007.41 1256807 14.182 1.939 0.869 3 5 1 6.567 28083790 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749007.51 1250294 14.098 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749007.62 1237293 13.973 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749007.72 1227121 13.890 1.939 0.869 3 5 1 6.567 28083790 10.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749007.82 1216240 13.806 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749007.92 1199122 13.681 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749008.02 1191668 13.598 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749003.057 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749008.12 1179461 13.473 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749008.060 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749008.23 1171569 13.389 1.939 0.869 3 5 1 6.567 28083790 10.000 2.625 55070720.000 371372032.000 1538749008.060 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749008.33 1159016 13.264 1.939 0.869 3 5 1 6.567 28083790 0.000 2.625 55070720.000 371372032.000 1538749008.060 1538749003.972 http://192.168.1.254/car-20120827-87.mp4 18855907-19386646 5.000 0.100 0.265 0.687 0.869 2.074 4.191
