#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571826414.74 94096 7.810 0.440 0.100 0 5 1 14.572 10788503 0.000 2.284 47910912.000 364498944.000 1571826414.563 1571826414.357 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826414.84 93566 7.743 0.440 0.100 0 5 1 14.572 10788503 0.000 2.284 47910912.000 364498944.000 1571826414.563 1571826414.357 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826414.94 91897 7.610 0.440 0.100 0 5 1 14.572 10788503 0.000 2.284 47910912.000 364498944.000 1571826414.563 1571826414.357 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826415.04 91311 7.543 0.440 0.100 0 5 1 14.572 10788503 0.000 2.284 47910912.000 364498944.000 1571826414.563 1571826414.357 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826415.14 89870 7.410 0.440 0.100 0 5 1 14.572 10788503 9.091 2.284 47910912.000 364498944.000 1571826414.563 1571826414.357 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826415.25 88876 7.343 0.440 0.100 0 5 1 14.572 10788503 0.000 2.284 47910912.000 364498944.000 1571826414.563 1571826414.357 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826415.35 87396 7.210 0.440 0.100 0 5 1 14.572 10788503 0.000 2.284 47910912.000 364498944.000 1571826414.563 1571826414.357 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826415.45 86438 7.143 0.440 0.100 0 5 1 14.572 10788503 10.000 2.284 47910912.000 364498944.000 1571826414.563 1571826414.357 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826415.55 84725 7.010 0.440 0.100 0 5 1 14.572 10788503 0.000 2.284 47910912.000 364498944.000 1571826414.563 1571826414.357 http://192.168.1.254/car-20120827-160.mp4 1282161-1343182 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826415.65 142954 11.882 0.478 4.191 5 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826415.75 142001 11.815 0.478 4.191 5 5 1 14.572 10849525 10.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826415.86 140484 11.682 0.478 4.191 5 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826415.96 139517 11.615 0.478 4.191 5 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826416.06 137929 11.482 0.478 4.191 5 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826416.16 137344 11.415 0.478 4.191 5 5 1 14.572 10849525 10.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826416.27 135466 11.282 0.478 4.191 5 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826416.37 134900 11.215 0.478 4.191 5 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826416.47 133276 11.082 0.478 4.191 5 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826416.57 132222 11.015 0.478 4.191 5 5 1 14.572 10849525 9.091 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826416.68 130631 10.882 0.478 4.191 5 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826416.78 129687 10.815 0.478 4.191 5 5 1 14.572 10849525 10.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826416.88 128071 10.682 0.478 4.191 5 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826416.98 126996 10.615 0.478 4.191 5 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826417.09 125389 10.482 0.478 4.191 5 5 1 14.572 10849525 10.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826417.19 123807 10.348 0.478 4.191 5 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826417.29 122889 10.282 0.478 4.191 5 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826415.585 1571826415.584 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826417.40 121653 10.148 0.439 0.100 0 5 1 14.572 10849525 20.000 2.284 47910912.000 364498944.000 1571826415.585 1571826417.371 http://192.168.1.254/car-20120827-160.mp4 1343183-1404299 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826417.50 121129 10.082 0.439 0.100 0 5 1 14.572 10849525 10.000 2.284 47910912.000 364498944.000 1571826415.585 1571826417.371 http://192.168.1.254/car-20120827-160.mp4 1343183-1404299 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826417.60 119960 10.010 0.439 0.100 0 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826417.549 1571826417.371 http://192.168.1.254/car-20120827-160.mp4 1343183-1404299 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826417.70 115801 9.877 0.439 0.100 0 5 1 14.572 10849525 9.091 2.284 47910912.000 364498944.000 1571826417.549 1571826417.371 http://192.168.1.254/car-20120827-160.mp4 1343183-1404299 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826417.81 114574 9.743 0.439 0.100 0 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826417.549 1571826417.371 http://192.168.1.254/car-20120827-160.mp4 1343183-1404299 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826417.91 114082 9.677 0.439 0.100 0 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826417.549 1571826417.371 http://192.168.1.254/car-20120827-160.mp4 1343183-1404299 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826418.01 112789 9.543 0.439 0.100 0 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826417.549 1571826417.371 http://192.168.1.254/car-20120827-160.mp4 1343183-1404299 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826418.11 111951 9.477 0.439 0.100 0 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826417.549 1571826417.371 http://192.168.1.254/car-20120827-160.mp4 1343183-1404299 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826418.21 110615 9.343 0.439 0.100 0 5 1 14.572 10849525 10.000 2.284 47910912.000 364498944.000 1571826417.549 1571826417.371 http://192.168.1.254/car-20120827-160.mp4 1343183-1404299 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826418.31 109821 9.277 0.439 0.100 0 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826417.549 1571826417.371 http://192.168.1.254/car-20120827-160.mp4 1343183-1404299 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826418.42 108448 9.143 0.439 0.100 0 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826417.549 1571826417.371 http://192.168.1.254/car-20120827-160.mp4 1343183-1404299 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826418.52 107608 9.077 0.439 0.100 0 5 1 14.572 10849525 0.000 2.284 47910912.000 364498944.000 1571826417.549 1571826417.371 http://192.168.1.254/car-20120827-160.mp4 1343183-1404299 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826418.62 106272 8.943 0.439 0.100 0 5 1 14.572 10849525 10.000 2.284 47910912.000 364498944.000 1571826417.549 1571826417.371 http://192.168.1.254/car-20120827-160.mp4 1343183-1404299 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826418.72 164863 13.815 0.455 4.191 5 5 1 14.572 10910642 0.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826418.82 163968 13.748 0.455 4.191 5 5 1 14.572 10910642 10.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826418.93 162555 13.615 0.455 4.191 5 5 1 14.572 10910642 0.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826419.03 162087 13.548 0.455 4.191 5 5 1 14.572 10910642 0.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826419.13 160365 13.415 0.455 4.191 5 5 1 14.572 10910642 0.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826419.23 159772 13.348 0.455 4.191 5 5 1 14.572 10910642 10.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826419.33 158543 13.215 0.455 4.191 5 5 1 14.572 10910642 0.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826419.43 157701 13.148 0.455 4.191 5 5 1 14.572 10910642 20.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826419.54 156366 13.015 0.455 4.191 5 5 1 14.572 10910642 0.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826419.64 155574 12.948 0.455 4.191 5 5 1 14.572 10910642 10.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826419.74 154087 12.815 0.455 4.191 5 5 1 14.572 10910642 0.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826419.84 153611 12.748 0.455 4.191 5 5 1 14.572 10910642 10.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826419.94 151931 12.615 0.455 4.191 5 5 1 14.572 10910642 0.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826420.04 151457 12.548 0.455 4.191 5 5 1 14.572 10910642 0.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826420.15 150229 12.415 0.455 4.191 5 5 1 14.572 10910642 10.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826420.25 149573 12.348 0.455 4.191 5 5 1 14.572 10910642 10.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826420.35 148396 12.215 0.455 4.191 5 5 1 14.572 10910642 10.000 2.284 47910912.000 364498944.000 1571826418.628 1571826418.624 http://192.168.1.254/car-20120827-89.mp4 66029421-69170969 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826420.45 147840 12.148 0.982 0.100 0 5 1 14.572 10910642 36.364 2.284 47910912.000 364498944.000 1571826418.628 1571826420.394 http://192.168.1.254/car-20120827-160.mp4 1404300-1465267 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826420.55 147149 12.015 0.982 0.100 0 5 1 14.572 10910642 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.394 http://192.168.1.254/car-20120827-160.mp4 1404300-1465267 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826420.66 143559 11.948 0.982 0.100 0 5 1 14.572 10910642 10.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.394 http://192.168.1.254/car-20120827-160.mp4 1404300-1465267 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826420.76 142619 11.815 0.982 0.100 0 5 1 14.572 10910642 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.394 http://192.168.1.254/car-20120827-160.mp4 1404300-1465267 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826420.86 201201 16.687 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826420.96 200341 16.620 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826421.06 198774 16.487 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826421.16 198158 16.420 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826421.26 196164 16.287 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826421.36 195503 16.220 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826421.47 193781 16.087 2.016 4.191 5 5 1 14.572 10971610 10.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826421.57 192799 16.020 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826421.67 191103 15.887 2.016 4.191 5 5 1 14.572 10971610 10.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826421.77 190102 15.820 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826421.87 188483 15.687 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826421.97 187430 15.620 2.016 4.191 5 5 1 14.572 10971610 10.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826422.08 185855 15.487 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826422.18 185159 15.420 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826422.28 183390 15.287 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826422.38 182724 15.220 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826422.48 181368 15.087 2.016 4.191 5 5 1 14.572 10971610 10.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826422.59 180604 15.020 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826422.69 175467 14.882 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826422.79 174839 14.815 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826422.89 173295 14.682 2.016 4.191 5 5 1 14.572 10971610 10.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826422.99 172359 14.615 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826423.09 170944 14.482 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826423.20 169586 14.348 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826423.30 165857 14.282 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826423.40 164663 14.148 2.016 4.191 5 5 1 14.572 10971610 9.091 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826423.51 163764 14.082 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826423.61 162030 13.948 2.016 4.191 5 5 1 14.572 10971610 0.000 2.284 47910912.000 364498944.000 1571826420.551 1571826420.793 http://192.168.1.254/car-20120827-89.mp4 69170970-71751495 5.000 0.100 0.265 0.687 0.869 2.074 4.191
