#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574949093.37 2804013 18.554 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949093.47 2802725 18.420 0.652 4.191 5 5 1 0.836 41322214 0.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949093.57 2802420 18.354 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949093.68 2801375 18.220 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949093.78 2799713 18.087 0.652 4.191 5 5 1 0.836 41322214 0.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949093.88 2799064 18.020 0.652 4.191 5 5 1 0.836 41322214 18.182 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949093.98 2797427 17.887 0.652 4.191 5 5 1 0.836 41322214 0.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949094.08 2796465 17.820 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949094.19 2795212 17.687 0.652 4.191 5 5 1 0.836 41322214 20.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949094.29 2794318 17.620 0.652 4.191 5 5 1 0.836 41322214 0.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949094.39 2792616 17.487 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949094.49 2791791 17.420 0.652 4.191 5 5 1 0.836 41322214 9.091 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949094.60 2789769 17.287 0.652 4.191 5 5 1 0.836 41322214 0.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949094.70 2788888 17.220 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949094.80 2787615 17.087 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949094.90 2787000 17.020 0.652 4.191 5 5 1 0.836 41322214 9.091 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949095.00 2786009 16.887 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949095.11 2785245 16.820 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949095.21 2783714 16.687 0.652 4.191 5 5 1 0.836 41322214 0.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949095.31 2782707 16.554 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949095.41 2782222 16.487 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949095.51 2779295 16.354 0.652 4.191 5 5 1 0.836 41322214 9.091 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949095.62 2777898 16.287 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949095.72 2775956 16.154 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949095.82 2775337 16.087 0.652 4.191 5 5 1 0.836 41322214 9.091 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949095.92 2773312 15.954 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949096.02 2772682 15.887 0.652 4.191 5 5 1 0.836 41322214 0.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949096.13 2771139 15.754 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949096.23 2770340 15.687 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949096.33 2768953 15.554 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949096.43 2768140 15.487 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949096.53 2767132 15.354 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949096.64 2766419 15.287 0.652 4.191 5 5 1 0.836 41322214 9.091 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949096.74 2765584 15.154 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949096.84 2765207 15.087 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949096.94 2763118 15.015 0.652 4.191 5 5 1 0.836 41322214 9.091 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949097.04 2760234 14.882 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949097.14 2758608 14.749 0.652 4.191 5 5 1 0.836 41322214 0.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949097.25 2757985 14.682 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949097.35 2756297 14.549 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949097.45 2754257 14.415 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949097.55 2753568 14.349 0.652 4.191 5 5 1 0.836 41322214 0.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949097.65 2751718 14.215 0.652 4.191 5 5 1 0.836 41322214 18.182 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949097.76 2750546 14.149 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949097.86 2748397 14.015 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949097.96 2747157 13.949 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949098.06 2745356 13.815 0.652 4.191 5 5 1 0.836 41322214 9.091 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949098.16 2744113 13.749 0.652 4.191 5 5 1 0.836 41322214 0.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949098.27 2742396 13.615 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949098.37 2741722 13.549 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949098.47 2739757 13.415 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949098.57 2739203 13.349 0.652 4.191 5 5 1 0.836 41322214 9.091 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949098.67 2737831 13.215 0.652 4.191 5 5 1 0.836 41322214 20.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949098.78 2737110 13.149 0.652 4.191 5 5 1 0.836 41322214 10.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949098.88 2732418 13.015 0.652 4.191 5 5 1 0.836 41322214 0.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949098.98 2731984 12.949 0.652 4.191 5 5 1 0.836 41322214 20.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949099.08 2731099 12.815 0.652 4.191 5 5 1 0.836 41322214 0.000 2.904 60915712.000 375005184.000 1574949088.904 1574949088.901 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949099.18 5171174 17.687 1.914 4.191 5 5 1 0.836 43765013 9.091 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949099.29 5170396 17.621 1.914 4.191 5 5 1 0.836 43765013 20.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949099.39 5169476 17.487 1.914 4.191 5 5 1 0.836 43765013 0.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949099.49 5169028 17.421 1.914 4.191 5 5 1 0.836 43765013 0.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949099.59 5167443 17.287 1.914 4.191 5 5 1 0.836 43765013 10.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949099.69 5166943 17.221 1.914 4.191 5 5 1 0.836 43765013 9.091 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949099.80 5165623 17.087 1.914 4.191 5 5 1 0.836 43765013 0.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949099.90 5165022 17.021 1.914 4.191 5 5 1 0.836 43765013 10.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949100.00 5163937 16.887 1.914 4.191 5 5 1 0.836 43765013 0.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949100.10 5163133 16.821 1.914 4.191 5 5 1 0.836 43765013 10.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949100.21 5161804 16.687 1.914 4.191 5 5 1 0.836 43765013 10.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949100.31 5161034 16.621 1.914 4.191 5 5 1 0.836 43765013 0.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949100.41 5159930 16.487 1.914 4.191 5 5 1 0.836 43765013 10.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949100.51 5159338 16.421 1.914 4.191 5 5 1 0.836 43765013 10.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949100.61 5157959 16.287 1.914 4.191 5 5 1 0.836 43765013 0.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949100.72 5156975 16.154 1.914 4.191 5 5 1 0.836 43765013 10.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949100.82 5156495 16.087 1.914 4.191 5 5 1 0.836 43765013 0.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949100.92 5154664 15.954 1.914 4.191 5 5 1 0.836 43765013 10.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949101.02 5154234 15.887 1.914 4.191 5 5 1 0.836 43765013 10.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949101.12 5153116 15.754 1.914 4.191 5 5 1 0.836 43765013 0.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949101.22 5152587 15.687 1.914 4.191 5 5 1 0.836 43765013 0.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949101.33 5151480 15.554 1.914 4.191 5 5 1 0.836 43765013 10.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949101.43 5150877 15.487 1.914 4.191 5 5 1 0.836 43765013 10.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949101.53 5149529 15.354 1.914 4.191 5 5 1 0.836 43765013 10.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949101.63 5148556 15.287 1.914 4.191 5 5 1 0.836 43765013 0.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949101.74 5147377 15.154 1.914 4.191 5 5 1 0.836 43765013 20.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949101.84 5147027 15.087 1.914 4.191 5 5 1 0.836 43765013 0.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949101.94 5144217 15.016 1.914 4.191 5 5 1 0.836 43765013 10.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949102.04 5140457 14.882 1.914 4.191 5 5 1 0.836 43765013 0.000 2.904 60915712.000 375005184.000 1574949099.120 1574949099.115 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
