#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574691325.07 3196058 12.055 1.912 2.074 4 5 1 0.964 48012527 0.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691325.18 3165087 11.929 1.912 2.074 4 5 1 0.964 48012527 20.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691325.28 3136064 11.846 1.912 2.074 4 5 1 0.964 48012527 10.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691325.38 3112052 11.763 1.912 2.074 4 5 1 0.964 48012527 0.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691325.48 2983208 11.554 1.912 2.074 4 5 1 0.964 48012527 10.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691325.58 2983208 11.554 1.912 2.074 4 5 1 0.964 48012527 10.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691325.68 2966015 11.429 1.912 2.074 4 5 1 0.964 48012527 10.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691325.79 2946560 11.304 1.912 2.074 4 5 1 0.964 48012527 10.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691325.89 2925268 11.179 1.912 2.074 4 5 1 0.964 48012527 10.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691325.99 2912597 11.137 1.912 2.074 4 5 1 0.964 48012527 9.091 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691326.10 2896516 11.012 1.912 2.074 4 5 1 0.964 48012527 0.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691326.20 2875671 10.928 1.912 2.074 4 5 1 0.964 48012527 20.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691326.30 2850043 10.761 1.912 2.074 4 5 1 0.964 48012527 0.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691326.40 2836893 10.720 1.912 2.074 4 5 1 0.964 48012527 10.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691326.51 2804736 10.553 1.912 2.074 4 5 1 0.964 48012527 10.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691326.61 2787597 10.428 1.912 2.074 4 5 1 0.964 48012527 9.091 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691326.72 2787597 10.428 1.912 2.074 4 5 1 0.964 48012527 10.000 2.800 58732544.000 373149696.000 1574691321.567 1574691321.562 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691326.82 4012688 15.308 1.913 2.074 4 5 1 0.964 49262410 0.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691326.92 3994980 15.141 1.913 2.074 4 5 1 0.964 49262410 10.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691327.02 3987340 15.099 1.913 2.074 4 5 1 0.964 49262410 9.091 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691327.12 3979645 14.974 1.913 2.074 4 5 1 0.964 49262410 0.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691327.23 3868030 14.891 1.913 2.074 4 5 1 0.964 49262410 10.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691327.33 3851798 14.807 1.913 2.074 4 5 1 0.964 49262410 10.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691327.43 3829205 14.682 1.913 2.074 4 5 1 0.964 49262410 10.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691327.53 3807588 14.557 1.913 2.074 4 5 1 0.964 49262410 0.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691327.64 3784252 14.432 1.913 2.074 4 5 1 0.964 49262410 9.091 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691327.74 3759016 14.307 1.913 2.074 4 5 1 0.964 49262410 10.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691327.84 3759016 14.307 1.913 2.074 4 5 1 0.964 49262410 0.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691327.94 3734781 14.182 1.913 2.074 4 5 1 0.964 49262410 9.091 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691328.05 3708181 14.098 1.913 2.074 4 5 1 0.964 49262410 10.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691328.15 3692162 13.973 1.913 2.074 4 5 1 0.964 49262410 10.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691328.25 3654994 13.806 1.913 2.074 4 5 1 0.964 49262410 0.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691328.35 3618757 13.681 1.913 2.074 4 5 1 0.964 49262410 10.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691328.45 3618757 13.681 1.913 2.074 4 5 1 0.964 49262410 9.091 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691328.56 3588495 13.598 1.913 2.074 4 5 1 0.964 49262410 10.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691328.66 3554942 13.473 1.913 2.074 4 5 1 0.964 49262410 10.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691328.76 3523747 13.306 1.913 2.074 4 5 1 0.964 49262410 0.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691328.86 3506015 13.264 1.913 2.074 4 5 1 0.964 49262410 9.091 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691328.96 3480914 13.181 1.913 2.074 4 5 1 0.964 49262410 0.000 2.800 58732544.000 373149696.000 1574691326.796 1574691326.793 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691329.06 3976805 18.103 1.912 2.074 4 5 1 0.964 49798910 20.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691329.17 3957285 17.977 1.912 2.074 4 5 1 0.964 49798910 0.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691329.27 3927727 17.894 1.912 2.074 4 5 1 0.964 49798910 0.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691329.37 3903460 17.811 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691329.47 3868823 17.727 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691329.58 3828715 17.602 1.912 2.074 4 5 1 0.964 49798910 9.091 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691329.68 3799876 17.519 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691329.78 3774458 17.394 1.912 2.074 4 5 1 0.964 49798910 0.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691329.88 3745560 17.268 1.912 2.074 4 5 1 0.964 49798910 0.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691329.98 3704479 17.102 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691330.09 3704479 17.102 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691330.19 3675448 16.976 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691330.29 3643433 16.851 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691330.39 3603874 16.768 1.912 2.074 4 5 1 0.964 49798910 0.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691330.49 3574483 16.643 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691330.60 3539871 16.518 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691330.70 3504878 16.392 1.912 2.074 4 5 1 0.964 49798910 9.091 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691330.80 3504878 16.392 1.912 2.074 4 5 1 0.964 49798910 0.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691330.91 3471368 16.267 1.912 2.074 4 5 1 0.964 49798910 0.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691331.01 3439049 16.142 1.912 2.074 4 5 1 0.964 49798910 18.182 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691331.12 3407617 16.017 1.912 2.074 4 5 1 0.964 49798910 0.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691331.22 3376336 15.892 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691331.32 3342886 15.767 1.912 2.074 4 5 1 0.964 49798910 0.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691331.42 3342886 15.767 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691331.52 3275509 15.600 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691331.63 3246911 15.517 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691331.73 3216938 15.433 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691331.83 3187944 15.350 1.912 2.074 4 5 1 0.964 49798910 0.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691331.93 3143061 15.183 1.912 2.074 4 5 1 0.964 49798910 9.091 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691332.04 3109974 15.058 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691332.14 3109974 15.058 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691332.24 2983354 14.933 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691332.34 2962962 14.807 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691332.44 2917206 14.724 1.912 2.074 4 5 1 0.964 49798910 0.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691332.55 2883052 14.557 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691332.65 2862902 14.515 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691332.75 2828815 14.349 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691332.85 2828815 14.349 1.912 2.074 4 5 1 0.964 49798910 9.091 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691332.95 2799567 14.182 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691333.05 2788538 14.140 1.912 2.074 4 5 1 0.964 49798910 0.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691333.16 2759888 14.015 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691333.26 2723221 13.848 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691333.36 2687195 13.723 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691333.46 2687195 13.723 1.912 2.074 4 5 1 0.964 49798910 9.091 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691333.56 2654014 13.598 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691333.66 2633421 13.514 1.912 2.074 4 5 1 0.964 49798910 0.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691333.77 2611469 13.431 1.912 2.074 4 5 1 0.964 49798910 20.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691333.87 2579646 13.306 1.912 2.074 4 5 1 0.964 49798910 10.000 2.800 58732544.000 373149696.000 1574691329.044 1574691329.040 http://192.168.1.254/car-20120827-88.mp4 44848292-46067253 5.000 0.100 0.265 0.687 0.869 2.074 4.191
